-91,-78,-86,0,0,0,0,0,1,0,0,0,0
-94,-78,-87,0,0,0,0,0,1,0,0,0,0
-99,-73,-83,0,0,0,0,0,1,0,0,0,0
-93,-79,-84,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-97,-74,-94,0,0,0,0,0,1,0,0,0,0
-93,-75,-87,0,0,0,0,0,1,0,0,0,0
-99,-74,-93,0,0,0,0,0,1,0,0,0,0
-98,-74,-93,0,0,0,0,0,1,0,0,0,0
-89,-76,-87,0,0,0,0,0,1,0,0,0,0
-95,-77,-96,0,0,0,0,0,1,0,0,0,0
-89,-78,-85,0,0,0,0,0,1,0,0,0,0
-90,-79,-84,0,0,0,0,0,1,0,0,0,0
-89,-75,-88,0,0,0,0,0,1,0,0,0,0
-94,-78,-87,0,0,0,0,0,1,0,0,0,0
-88,-78,-85,0,0,0,0,0,1,0,0,0,0
-92,-77,-90,0,0,0,0,0,1,0,0,0,0
-94,-73,-86,0,0,0,0,0,1,0,0,0,0
-97,-77,-86,0,0,0,0,0,1,0,0,0,0
-93,-75,-85,0,0,0,0,0,1,0,0,0,0
-88,-77,-85,0,0,0,0,0,1,0,0,0,0
-91,-73,-85,0,0,0,0,0,1,0,0,0,0
-92,-78,-87,0,0,0,0,0,1,0,0,0,0
-85,-72,-86,0,0,0,0,0,1,0,0,0,0
-95,-72,-92,0,0,0,0,0,1,0,0,0,0
-93,-75,-91,0,0,0,0,0,1,0,0,0,0
-90,-77,-85,0,0,0,0,0,1,0,0,0,0
-93,-77,-85,0,0,0,0,0,1,0,0,0,0
-94,-75,-93,0,0,0,0,0,1,0,0,0,0
-96,-76,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-85,0,0,0,0,0,1,0,0,0,0
-94,-75,-92,0,0,0,0,0,1,0,0,0,0
-87,-81,-84,0,0,0,0,0,1,0,0,0,0
-92,-78,-82,0,0,0,0,0,1,0,0,0,0
-98,-75,-91,0,0,0,0,0,1,0,0,0,0
-94,-75,-87,0,0,0,0,0,1,0,0,0,0
-93,-74,-89,0,0,0,0,0,1,0,0,0,0
-95,-75,-91,0,0,0,0,0,1,0,0,0,0
-91,-75,-89,0,0,0,0,0,1,0,0,0,0
-86,-79,-84,0,0,0,0,0,1,0,0,0,0
-91,-78,-86,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-89,-77,-84,0,0,0,0,0,1,0,0,0,0
-90,-76,-86,0,0,0,0,0,1,0,0,0,0
-89,-77,-83,0,0,0,0,0,1,0,0,0,0
-89,-79,-82,0,0,0,0,0,1,0,0,0,0
-89,-74,-91,0,0,0,0,0,1,0,0,0,0
-91,-77,-84,0,0,0,0,0,1,0,0,0,0
-90,-76,-85,0,0,0,0,0,1,0,0,0,0
-88,-79,-84,0,0,0,0,0,1,0,0,0,0
-93,-74,-93,0,0,0,0,0,1,0,0,0,0
-97,-76,-90,0,0,0,0,0,1,0,0,0,0
-94,-74,-89,0,0,0,0,0,1,0,0,0,0
-95,-74,-91,0,0,0,0,0,1,0,0,0,0
-87,-73,-94,0,0,0,0,0,1,0,0,0,0
-90,-74,-91,0,0,0,0,0,1,0,0,0,0
-95,-74,-89,0,0,0,0,0,1,0,0,0,0
-93,-74,-91,0,0,0,0,0,1,0,0,0,0
-93,-77,-84,0,0,0,0,0,1,0,0,0,0
-95,-72,-88,0,0,0,0,0,1,0,0,0,0
-90,-78,-83,0,0,0,0,0,1,0,0,0,0
-87,-74,-95,0,0,0,0,0,1,0,0,0,0
-90,-75,-88,0,0,0,0,0,1,0,0,0,0
-89,-78,-86,0,0,0,0,0,1,0,0,0,0
-99,-76,-88,0,0,0,0,0,1,0,0,0,0
-90,-79,-85,0,0,0,0,0,1,0,0,0,0
-94,-77,-85,0,0,0,0,0,1,0,0,0,0
-94,-74,-93,0,0,0,0,0,1,0,0,0,0
-89,-77,-85,0,0,0,0,0,1,0,0,0,0
-92,-73,-83,0,0,0,0,0,1,0,0,0,0
-91,-75,-88,0,0,0,0,0,1,0,0,0,0
-86,-77,-85,0,0,0,0,0,1,0,0,0,0
-95,-72,-92,0,0,0,0,0,1,0,0,0,0
-88,-74,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-86,0,0,0,0,0,1,0,0,0,0
-90,-77,-83,0,0,0,0,0,1,0,0,0,0
-86,-77,-85,0,0,0,0,0,1,0,0,0,0
-86,-77,-90,0,0,0,0,0,1,0,0,0,0
-101,-72,-86,0,0,0,0,0,1,0,0,0,0
-92,-73,-89,0,0,0,0,0,1,0,0,0,0
-94,-73,-85,0,0,0,0,0,1,0,0,0,0
-89,-80,-83,0,0,0,0,0,1,0,0,0,0
-92,-74,-93,0,0,0,0,0,1,0,0,0,0
-90,-77,-83,0,0,0,0,0,1,0,0,0,0
-89,-78,-83,0,0,0,0,0,1,0,0,0,0
-91,-74,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-85,0,0,0,0,0,1,0,0,0,0
-96,-73,-89,0,0,0,0,0,1,0,0,0,0
-92,-74,-92,0,0,0,0,0,1,0,0,0,0
-88,-77,-82,0,0,0,0,0,1,0,0,0,0
-92,-77,-85,0,0,0,0,0,1,0,0,0,0
-89,-79,-84,0,0,0,0,0,1,0,0,0,0
-88,-76,-86,0,0,0,0,0,1,0,0,0,0
-98,-79,-85,0,0,0,0,0,1,0,0,0,0
-97,-74,-91,0,0,0,0,0,1,0,0,0,0
-91,-74,-89,0,0,0,0,0,1,0,0,0,0
-90,-75,-89,0,0,0,0,0,1,0,0,0,0
-98,-74,-87,0,0,0,0,0,1,0,0,0,0
-91,-75,-89,0,0,0,0,0,1,0,0,0,0
-91,-75,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-86,0,0,0,0,0,1,0,0,0,0
-92,-74,-97,0,0,0,0,0,1,0,0,0,0
-93,-75,-90,0,0,0,0,0,1,0,0,0,0
-88,-79,-84,0,0,0,0,0,1,0,0,0,0
-92,-74,-89,0,0,0,0,0,1,0,0,0,0
-95,-75,-87,0,0,0,0,0,1,0,0,0,0
-91,-73,-89,0,0,0,0,0,1,0,0,0,0
-92,-80,-82,0,0,0,0,0,1,0,0,0,0
-94,-74,-88,0,0,0,0,0,1,0,0,0,0
-92,-75,-94,0,0,0,0,0,1,0,0,0,0
-90,-79,-83,0,0,0,0,0,1,0,0,0,0
-91,-79,-85,0,0,0,0,0,1,0,0,0,0
-87,-78,-85,0,0,0,0,0,1,0,0,0,0
-91,-74,-91,0,0,0,0,0,1,0,0,0,0
-90,-76,-83,0,0,0,0,0,1,0,0,0,0
-97,-74,-92,0,0,0,0,0,1,0,0,0,0
-92,-74,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-93,-79,-83,0,0,0,0,0,1,0,0,0,0
-89,-79,-83,0,0,0,0,0,1,0,0,0,0
-89,-79,-85,0,0,0,0,0,1,0,0,0,0
-96,-73,-96,0,0,0,0,0,1,0,0,0,0
-88,-77,-84,0,0,0,0,0,1,0,0,0,0
-89,-79,-85,0,0,0,0,0,1,0,0,0,0
-93,-78,-84,0,0,0,0,0,1,0,0,0,0
-94,-74,-90,0,0,0,0,0,1,0,0,0,0
-92,-74,-84,0,0,0,0,0,1,0,0,0,0
-97,-76,-90,0,0,0,0,0,1,0,0,0,0
-95,-73,-85,0,0,0,0,0,1,0,0,0,0
-88,-77,-85,0,0,0,0,0,1,0,0,0,0
-90,-73,-84,0,0,0,0,0,1,0,0,0,0
-90,-73,-86,0,0,0,0,0,1,0,0,0,0
-91,-79,-84,0,0,0,0,0,1,0,0,0,0
-91,-78,-85,0,0,0,0,0,1,0,0,0,0
-95,-75,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-99,-74,-96,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-87,-74,-92,0,0,0,0,0,1,0,0,0,0
-89,-77,-82,0,0,0,0,0,1,0,0,0,0
-88,-78,-83,0,0,0,0,0,1,0,0,0,0
-90,-78,-88,0,0,0,0,0,1,0,0,0,0
-93,-79,-87,0,0,0,0,0,1,0,0,0,0
-89,-75,-90,0,0,0,0,0,1,0,0,0,0
-94,-75,-91,0,0,0,0,0,1,0,0,0,0
-96,-73,-93,0,0,0,0,0,1,0,0,0,0
-90,-77,-84,0,0,0,0,0,1,0,0,0,0
-90,-76,-88,0,0,0,0,0,1,0,0,0,0
-91,-74,-97,0,0,0,0,0,1,0,0,0,0
-90,-77,-84,0,0,0,0,0,1,0,0,0,0
-88,-79,-84,0,0,0,0,0,1,0,0,0,0
-90,-74,-88,0,0,0,0,0,1,0,0,0,0
-97,-78,-97,0,0,0,0,0,1,0,0,0,0
-94,-73,-85,0,0,0,0,0,1,0,0,0,0
-91,-75,-90,0,0,0,0,0,1,0,0,0,0
-90,-79,-82,0,0,0,0,0,1,0,0,0,0
-89,-78,-86,0,0,0,0,0,1,0,0,0,0
-93,-74,-89,0,0,0,0,0,1,0,0,0,0
-87,-77,-87,0,0,0,0,0,1,0,0,0,0
-93,-75,-93,0,0,0,0,0,1,0,0,0,0
-92,-74,-94,0,0,0,0,0,1,0,0,0,0
-92,-78,-83,0,0,0,0,0,1,0,0,0,0
-90,-75,-91,0,0,0,0,0,1,0,0,0,0
-91,-77,-85,0,0,0,0,0,1,0,0,0,0
-96,-77,-85,0,0,0,0,0,1,0,0,0,0
-92,-72,-84,0,0,0,0,0,1,0,0,0,0
-92,-73,-82,0,0,0,0,0,1,0,0,0,0
-90,-79,-85,0,0,0,0,0,1,0,0,0,0
-97,-74,-86,0,0,0,0,0,1,0,0,0,0
-91,-78,-87,0,0,0,0,0,1,0,0,0,0
-97,-73,-97,0,0,0,0,0,1,0,0,0,0
-96,-77,-85,0,0,0,0,0,1,0,0,0,0
-91,-74,-90,0,0,0,0,0,1,0,0,0,0
-90,-73,-86,0,0,0,0,0,1,0,0,0,0
-85,-81,-86,0,0,0,0,0,1,0,0,0,0
-91,-78,-85,0,0,0,0,0,1,0,0,0,0
-95,-74,-86,0,0,0,0,0,1,0,0,0,0
-95,-75,-91,0,0,0,0,0,1,0,0,0,0
-88,-77,-85,0,0,0,0,0,1,0,0,0,0
-93,-78,-83,0,0,0,0,0,1,0,0,0,0
-95,-78,-85,0,0,0,0,0,1,0,0,0,0
-99,-74,-88,0,0,0,0,0,1,0,0,0,0
-89,-73,-84,0,0,0,0,0,1,0,0,0,0
-93,-73,-87,0,0,0,0,0,1,0,0,0,0
-93,-74,-85,0,0,0,0,0,1,0,0,0,0
-95,-74,-89,0,0,0,0,0,1,0,0,0,0
-90,-77,-84,0,0,0,0,0,1,0,0,0,0
-99,-74,-90,0,0,0,0,0,1,0,0,0,0
-89,-78,-86,0,0,0,0,0,1,0,0,0,0
-92,-72,-84,0,0,0,0,0,1,0,0,0,0
-85,-74,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-90,-74,-94,0,0,0,0,0,1,0,0,0,0
-89,-79,-83,0,0,0,0,0,1,0,0,0,0
-91,-77,-83,0,0,0,0,0,1,0,0,0,0
-94,-74,-90,0,0,0,0,0,1,0,0,0,0
-89,-74,-95,0,0,0,0,0,1,0,0,0,0
-90,-78,-85,0,0,0,0,0,1,0,0,0,0
-94,-79,-84,0,0,0,0,0,1,0,0,0,0
-89,-77,-85,0,0,0,0,0,1,0,0,0,0
-90,-79,-84,0,0,0,0,0,1,0,0,0,0
-90,-78,-86,0,0,0,0,0,1,0,0,0,0
-94,-74,-88,0,0,0,0,0,1,0,0,0,0
-98,-73,-95,0,0,0,0,0,1,0,0,0,0
-93,-78,-83,0,0,0,0,0,1,0,0,0,0
-89,-74,-94,0,0,0,0,0,1,0,0,0,0
-94,-74,-87,0,0,0,0,0,1,0,0,0,0
-92,-75,-90,0,0,0,0,0,1,0,0,0,0
-91,-76,-87,0,0,0,0,0,1,0,0,0,0
-95,-74,-89,0,0,0,0,0,1,0,0,0,0
-89,-77,-83,0,0,0,0,0,1,0,0,0,0
-90,-73,-86,0,0,0,0,0,1,0,0,0,0
-90,-75,-90,0,0,0,0,0,1,0,0,0,0
-92,-73,-85,0,0,0,0,0,1,0,0,0,0
-92,-79,-83,0,0,0,0,0,1,0,0,0,0
-90,-79,-83,0,0,0,0,0,1,0,0,0,0
-91,-74,-90,0,0,0,0,0,1,0,0,0,0
-97,-74,-93,0,0,0,0,0,1,0,0,0,0
-89,-73,-84,0,0,0,0,0,1,0,0,0,0
-99,-74,-89,0,0,0,0,0,1,0,0,0,0
-93,-75,-90,0,0,0,0,0,1,0,0,0,0
-90,-74,-89,0,0,0,0,0,1,0,0,0,0
-90,-79,-81,0,0,0,0,0,1,0,0,0,0
-89,-77,-85,0,0,0,0,0,1,0,0,0,0
-86,-73,-97,0,0,0,0,0,1,0,0,0,0
-99,-72,-91,0,0,0,0,0,1,0,0,0,0
-93,-75,-88,0,0,0,0,0,1,0,0,0,0
-96,-74,-88,0,0,0,0,0,1,0,0,0,0
-88,-78,-83,0,0,0,0,0,1,0,0,0,0
-96,-75,-91,0,0,0,0,0,1,0,0,0,0
-87,-74,-85,0,0,0,0,0,1,0,0,0,0
-98,-72,-88,0,0,0,0,0,1,0,0,0,0
-93,-75,-92,0,0,0,0,0,1,0,0,0,0
-92,-79,-84,0,0,0,0,0,1,0,0,0,0
-93,-74,-93,0,0,0,0,0,1,0,0,0,0
-90,-74,-83,0,0,0,0,0,1,0,0,0,0
-98,-72,-84,0,0,0,0,0,1,0,0,0,0
-88,-74,-86,0,0,0,0,0,1,0,0,0,0
-93,-73,-84,0,0,0,0,0,1,0,0,0,0
-92,-74,-99,0,0,0,0,0,1,0,0,0,0
-89,-77,-86,0,0,0,0,0,1,0,0,0,0
-90,-75,-91,0,0,0,0,0,1,0,0,0,0
-99,-74,-88,0,0,0,0,0,1,0,0,0,0
-89,-74,-90,0,0,0,0,0,1,0,0,0,0
-96,-77,-86,0,0,0,0,0,1,0,0,0,0
-94,-77,-85,0,0,0,0,0,1,0,0,0,0
-92,-74,-87,0,0,0,0,0,1,0,0,0,0
-94,-74,-91,0,0,0,0,0,1,0,0,0,0
-92,-78,-87,0,0,0,0,0,1,0,0,0,0
-94,-77,-84,0,0,0,0,0,1,0,0,0,0
-92,-74,-91,0,0,0,0,0,1,0,0,0,0
-96,-72,-86,0,0,0,0,0,1,0,0,0,0
-89,-73,-84,0,0,0,0,0,1,0,0,0,0
-91,-78,-86,0,0,0,0,0,1,0,0,0,0
-98,-77,-86,0,0,0,0,0,1,0,0,0,0
-94,-73,-92,0,0,0,0,0,1,0,0,0,0
-91,-74,-90,0,0,0,0,0,1,0,0,0,0
-91,-78,-83,0,0,0,0,0,1,0,0,0,0
-90,-76,-83,0,0,0,0,0,1,0,0,0,0
-91,-77,-85,0,0,0,0,0,1,0,0,0,0
-94,-74,-83,0,0,0,0,0,1,0,0,0,0
-95,-74,-91,0,0,0,0,0,1,0,0,0,0
-94,-78,-84,0,0,0,0,0,1,0,0,0,0
-88,-74,-93,0,0,0,0,0,1,0,0,0,0
-92,-72,-88,0,0,0,0,0,1,0,0,0,0
-96,-73,-86,0,0,0,0,0,1,0,0,0,0
-94,-75,-91,0,0,0,0,0,1,0,0,0,0
-90,-79,-81,0,0,0,0,0,1,0,0,0,0
-91,-79,-84,0,0,0,0,0,1,0,0,0,0
-87,-79,-83,0,0,0,0,0,1,0,0,0,0
-99,-74,-91,0,0,0,0,0,1,0,0,0,0
-87,-77,-84,0,0,0,0,0,1,0,0,0,0
-91,-75,-90,0,0,0,0,0,1,0,0,0,0
-91,-78,-83,0,0,0,0,0,1,0,0,0,0
-89,-78,-83,0,0,0,0,0,1,0,0,0,0
-91,-73,-85,0,0,0,0,0,1,0,0,0,0
-97,-73,-84,0,0,0,0,0,1,0,0,0,0
-90,-78,-83,0,0,0,0,0,1,0,0,0,0
-92,-78,-88,0,0,0,0,0,1,0,0,0,0
-98,-72,-85,0,0,0,0,0,1,0,0,0,0
-91,-74,-88,0,0,0,0,0,1,0,0,0,0
-89,-77,-85,0,0,0,0,0,1,0,0,0,0
-88,-79,-85,0,0,0,0,0,1,0,0,0,0
-89,-79,-84,0,0,0,0,0,1,0,0,0,0
-90,-74,-96,0,0,0,0,0,1,0,0,0,0
-90,-79,-85,0,0,0,0,0,1,0,0,0,0
-97,-73,-93,0,0,0,0,0,1,0,0,0,0
-90,-75,-91,0,0,0,0,0,1,0,0,0,0
-92,-74,-85,0,0,0,0,0,1,0,0,0,0
-92,-74,-91,0,0,0,0,0,1,0,0,0,0
-97,-73,-89,0,0,0,0,0,1,0,0,0,0
-90,-77,-86,0,0,0,0,0,1,0,0,0,0
-90,-74,-90,0,0,0,0,0,1,0,0,0,0
-91,-77,-85,0,0,0,0,0,1,0,0,0,0
-87,-73,-95,0,0,0,0,0,1,0,0,0,0
-92,-75,-86,0,0,0,0,0,1,0,0,0,0
-92,-78,-85,0,0,0,0,0,1,0,0,0,0
-93,-73,-88,0,0,0,0,0,1,0,0,0,0
-92,-73,-91,0,0,0,0,0,1,0,0,0,0
-92,-78,-83,0,0,0,0,0,1,0,0,0,0
-96,-73,-88,0,0,0,0,0,1,0,0,0,0
-89,-79,-83,0,0,0,0,0,1,0,0,0,0
-96,-77,-84,0,0,0,0,0,1,0,0,0,0
-93,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-79,-84,0,0,0,0,0,1,0,0,0,0
-94,-72,-83,0,0,0,0,0,1,0,0,0,0
-97,-75,-89,0,0,0,0,0,1,0,0,0,0
-93,-74,-84,0,0,0,0,0,1,0,0,0,0
-95,-73,-91,0,0,0,0,0,1,0,0,0,0
-93,-78,-85,0,0,0,0,0,1,0,0,0,0
-92,-73,-83,0,0,0,0,0,1,0,0,0,0
-90,-73,-85,0,0,0,0,0,1,0,0,0,0
-87,-75,-93,0,0,0,0,0,1,0,0,0,0
-90,-75,-91,0,0,0,0,0,1,0,0,0,0
-91,-77,-84,0,0,0,0,0,1,0,0,0,0
-94,-73,-93,0,0,0,0,0,1,0,0,0,0
-93,-73,-94,0,0,0,0,0,1,0,0,0,0
-91,-73,-83,0,0,0,0,0,1,0,0,0,0
-93,-77,-87,0,0,0,0,0,1,0,0,0,0
-90,-77,-84,0,0,0,0,0,1,0,0,0,0
-90,-79,-84,0,0,0,0,0,1,0,0,0,0
-92,-78,-85,0,0,0,0,0,1,0,0,0,0
-89,-76,-84,0,0,0,0,0,1,0,0,0,0
-98,-74,-89,0,0,0,0,0,1,0,0,0,0
-89,-79,-83,0,0,0,0,0,1,0,0,0,0
-94,-77,-88,0,0,0,0,0,1,0,0,0,0
-91,-78,-83,0,0,0,0,0,1,0,0,0,0
-89,-77,-90,0,0,0,0,0,1,0,0,0,0
-91,-78,-84,0,0,0,0,0,1,0,0,0,0
-98,-76,-86,0,0,0,0,0,1,0,0,0,0
-93,-79,-85,0,0,0,0,0,1,0,0,0,0
-98,-74,-90,0,0,0,0,0,1,0,0,0,0
-88,-76,-87,0,0,0,0,0,1,0,0,0,0
-92,-77,-87,0,0,0,0,0,1,0,0,0,0
-91,-73,-84,0,0,0,0,0,1,0,0,0,0
-94,-74,-92,0,0,0,0,0,1,0,0,0,0
-90,-73,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-85,0,0,0,0,0,1,0,0,0,0
-94,-73,-93,0,0,0,0,0,1,0,0,0,0
-94,-75,-88,0,0,0,0,0,1,0,0,0,0
-88,-74,-89,0,0,0,0,0,1,0,0,0,0
-93,-73,-101,0,0,0,0,0,1,0,0,0,0
-91,-79,-89,0,0,0,0,0,1,0,0,0,0
-92,-74,-83,0,0,0,0,0,1,0,0,0,0
-88,-79,-84,0,0,0,0,0,1,0,0,0,0
-96,-74,-87,0,0,0,0,0,1,0,0,0,0
-97,-73,-84,0,0,0,0,0,1,0,0,0,0
-89,-74,-91,0,0,0,0,0,1,0,0,0,0
-93,-79,-85,0,0,0,0,0,1,0,0,0,0
-91,-79,-83,0,0,0,0,0,1,0,0,0,0
-93,-79,-84,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-92,-74,-95,0,0,0,0,0,1,0,0,0,0
-90,-74,-94,0,0,0,0,0,1,0,0,0,0
-88,-74,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-85,0,0,0,0,0,1,0,0,0,0
-87,-79,-88,0,0,0,0,0,1,0,0,0,0
-87,-73,-95,0,0,0,0,0,1,0,0,0,0
-94,-74,-84,0,0,0,0,0,1,0,0,0,0
-93,-75,-91,0,0,0,0,0,1,0,0,0,0
-91,-76,-97,0,0,0,0,0,1,0,0,0,0
-94,-73,-87,0,0,0,0,0,1,0,0,0,0
-93,-78,-83,0,0,0,0,0,1,0,0,0,0
-93,-78,-83,0,0,0,0,0,1,0,0,0,0
-91,-78,-83,0,0,0,0,0,1,0,0,0,0
-96,-74,-94,0,0,0,0,0,1,0,0,0,0
-88,-74,-88,0,0,0,0,0,1,0,0,0,0
-94,-74,-84,0,0,0,0,0,1,0,0,0,0
-95,-73,-84,0,0,0,0,0,1,0,0,0,0
-95,-75,-91,0,0,0,0,0,1,0,0,0,0
-92,-74,-94,0,0,0,0,0,1,0,0,0,0
-92,-76,-90,0,0,0,0,0,1,0,0,0,0
-90,-74,-83,0,0,0,0,0,1,0,0,0,0
-95,-77,-85,0,0,0,0,0,1,0,0,0,0
-89,-79,-85,0,0,0,0,0,1,0,0,0,0
-91,-73,-81,0,0,0,0,0,1,0,0,0,0
-93,-73,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-85,0,0,0,0,0,1,0,0,0,0
-87,-75,-90,0,0,0,0,0,1,0,0,0,0
-86,-78,-84,0,0,0,0,0,1,0,0,0,0
-93,-81,-84,0,0,0,0,0,1,0,0,0,0
-96,-73,-83,0,0,0,0,0,1,0,0,0,0
-88,-75,-89,0,0,0,0,0,1,0,0,0,0
-94,-73,-83,0,0,0,0,0,1,0,0,0,0
-94,-75,-91,0,0,0,0,0,1,0,0,0,0
-94,-80,-82,0,0,0,0,0,1,0,0,0,0
-89,-78,-83,0,0,0,0,0,1,0,0,0,0
-90,-78,-86,0,0,0,0,0,1,0,0,0,0
-92,-74,-82,0,0,0,0,0,1,0,0,0,0
-95,-74,-99,0,0,0,0,0,1,0,0,0,0
-91,-77,-85,0,0,0,0,0,1,0,0,0,0
-94,-77,-85,0,0,0,0,0,1,0,0,0,0
-100,-73,-84,0,0,0,0,0,1,0,0,0,0
-93,-73,-94,0,0,0,0,0,1,0,0,0,0
-90,-79,-84,0,0,0,0,0,1,0,0,0,0
-93,-72,-93,0,0,0,0,0,1,0,0,0,0
-90,-74,-88,0,0,0,0,0,1,0,0,0,0
-89,-78,-85,0,0,0,0,0,1,0,0,0,0
-90,-74,-83,0,0,0,0,0,1,0,0,0,0
-88,-77,-83,0,0,0,0,0,1,0,0,0,0
-94,-76,-86,0,0,0,0,0,1,0,0,0,0
-88,-78,-85,0,0,0,0,0,1,0,0,0,0
-87,-73,-83,0,0,0,0,0,1,0,0,0,0
-87,-79,-85,0,0,0,0,0,1,0,0,0,0
-96,-78,-83,0,0,0,0,0,1,0,0,0,0
-90,-79,-84,0,0,0,0,0,1,0,0,0,0
-93,-79,-83,0,0,0,0,0,1,0,0,0,0
-95,-73,-94,0,0,0,0,0,1,0,0,0,0
-97,-73,-83,0,0,0,0,0,1,0,0,0,0
-94,-76,-85,0,0,0,0,0,1,0,0,0,0
-92,-74,-91,0,0,0,0,0,1,0,0,0,0
-90,-78,-83,0,0,0,0,0,1,0,0,0,0
-86,-73,-94,0,0,0,0,0,1,0,0,0,0
-90,-74,-84,0,0,0,0,0,1,0,0,0,0
-90,-75,-99,0,0,0,0,0,1,0,0,0,0
-91,-73,-96,0,0,0,0,0,1,0,0,0,0
-93,-79,-85,0,0,0,0,0,1,0,0,0,0
-90,-78,-84,0,0,0,0,0,1,0,0,0,0
-92,-74,-93,0,0,0,0,0,1,0,0,0,0
-93,-74,-92,0,0,0,0,0,1,0,0,0,0
-91,-73,-96,0,0,0,0,0,1,0,0,0,0
-94,-80,-83,0,0,0,0,0,1,0,0,0,0
-89,-79,-87,0,0,0,0,0,1,0,0,0,0
-97,-75,-95,0,0,0,0,0,1,0,0,0,0
-93,-75,-91,0,0,0,0,0,1,0,0,0,0
-87,-75,-94,0,0,0,0,0,1,0,0,0,0
-93,-75,-89,0,0,0,0,0,1,0,0,0,0
-85,-79,-84,0,0,0,0,0,1,0,0,0,0
-91,-75,-89,0,0,0,0,0,1,0,0,0,0
-89,-77,-83,0,0,0,0,0,1,0,0,0,0
-91,-77,-89,0,0,0,0,0,1,0,0,0,0
-89,-77,-83,0,0,0,0,0,1,0,0,0,0
-94,-74,-85,0,0,0,0,0,1,0,0,0,0
-90,-74,-91,0,0,0,0,0,1,0,0,0,0
-92,-73,-84,0,0,0,0,0,1,0,0,0,0
-91,-74,-95,0,0,0,0,0,1,0,0,0,0
-88,-73,-84,0,0,0,0,0,1,0,0,0,0
-93,-75,-91,0,0,0,0,0,1,0,0,0,0
-90,-80,-85,0,0,0,0,0,1,0,0,0,0
-90,-73,-84,0,0,0,0,0,1,0,0,0,0
-93,-75,-93,0,0,0,0,0,1,0,0,0,0
-94,-73,-94,0,0,0,0,0,1,0,0,0,0
-96,-73,-93,0,0,0,0,0,1,0,0,0,0
-91,-78,-83,0,0,0,0,0,1,0,0,0,0
-91,-77,-86,0,0,0,0,0,1,0,0,0,0
-89,-78,-84,0,0,0,0,0,1,0,0,0,0
-93,-76,-86,0,0,0,0,0,1,0,0,0,0
-94,-75,-93,0,0,0,0,0,1,0,0,0,0
-91,-73,-86,0,0,0,0,0,1,0,0,0,0
-90,-77,-82,0,0,0,0,0,1,0,0,0,0
-93,-77,-86,0,0,0,0,0,1,0,0,0,0
-94,-74,-92,0,0,0,0,0,1,0,0,0,0
-95,-76,-88,0,0,0,0,0,1,0,0,0,0
-94,-77,-87,0,0,0,0,0,1,0,0,0,0
-91,-75,-90,0,0,0,0,0,1,0,0,0,0
-92,-75,-95,0,0,0,0,0,1,0,0,0,0
-97,-75,-91,0,0,0,0,0,1,0,0,0,0
-93,-74,-87,0,0,0,0,0,1,0,0,0,0
-91,-79,-85,0,0,0,0,0,1,0,0,0,0
-96,-72,-85,0,0,0,0,0,1,0,0,0,0
-96,-74,-91,0,0,0,0,0,1,0,0,0,0
-88,-73,-83,0,0,0,0,0,1,0,0,0,0
-91,-77,-88,0,0,0,0,0,1,0,0,0,0
-89,-77,-83,0,0,0,0,0,1,0,0,0,0
-89,-76,-89,0,0,0,0,0,1,0,0,0,0
-89,-79,-81,0,0,0,0,0,1,0,0,0,0
-97,-73,-94,0,0,0,0,0,1,0,0,0,0
-88,-79,-88,0,0,0,0,0,1,0,0,0,0
-90,-77,-93,0,0,0,0,0,1,0,0,0,0
-91,-77,-83,0,0,0,0,0,1,0,0,0,0
-92,-78,-85,0,0,0,0,0,1,0,0,0,0
-94,-73,-87,0,0,0,0,0,1,0,0,0,0
-93,-73,-84,0,0,0,0,0,1,0,0,0,0
-91,-78,-85,0,0,0,0,0,1,0,0,0,0
-93,-79,-87,0,0,0,0,0,1,0,0,0,0
-89,-77,-84,0,0,0,0,0,1,0,0,0,0
-94,-73,-87,0,0,0,0,0,1,0,0,0,0
-95,-75,-89,0,0,0,0,0,1,0,0,0,0
-92,-74,-83,0,0,0,0,0,1,0,0,0,0
-93,-78,-85,0,0,0,0,0,1,0,0,0,0
-88,-77,-85,0,0,0,0,0,1,0,0,0,0
-96,-73,-91,0,0,0,0,0,1,0,0,0,0
